state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RS,2020-10-01,2020,10,93.8098355472439,81.3951058996317,121.417744031564,9.35000333083931,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
RS,2020-11-01,2020,11,92.9366732256096,84.6975772853914,144.763840207299,7.74002236087413,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
RS,2020-12-01,2020,12,91.0615076813172,82.1807763791869,173.698656122973,9.25246758743469,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
RS,2021-01-01,2021,1,88.063841810934,83.6356745521474,130.488235220358,4.18571331924155,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
RS,2021-02-01,2021,2,88.3983572257847,85.0862486940525,103.548008292038,6.78465270100902,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
RS,2021-03-01,2021,3,85.6617215099237,81.3772180845673,115.339380598408,7.52130667858977,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2021-04-01,2021,4,93.7670428932245,85.6172405093262,55.4145116110431,-2.22811577482332,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2021-05-01,2021,5,102.230832004291,89.4174959357701,157.021771876598,-2.1248880042036,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2021-06-01,2021,6,95.3425509742972,89.3056994981296,133.362332971748,0.222258802290515,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2021-07-01,2021,7,97.9087642388263,92.7958027828749,146.584580885002,5.07175367488301,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2021-08-01,2021,8,91.7788645462402,97.1202591821606,88.5515720503915,10.1753534986218,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2021-09-01,2021,9,92.7284399537309,94.8240632788964,114.482350553111,0.9638854165923,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2021-10-01,2021,10,94.3505143205504,92.2002169110514,89.9357624148823,4.54092552810263,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2021-11-01,2021,11,93.9090643885437,92.1742845017007,48.3172750659984,6.18960769562841,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2021-12-01,2021,12,96.051335158885,94.0820521037182,92.0436821977369,5.96696490429951,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-01-01,2022,1,93.9326069634367,94.1860470552437,54.5919698397384,0.684625600550862,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-02-01,2022,2,95.4618044171557,96.1109051007939,105.634697173183,6.31169280204394,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-03-01,2022,3,100.046818943174,99.6341829928799,93.9211086953192,5.74107440356449,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-04-01,2022,4,101.448448120844,99.7575120600548,143.68390502343,14.5264589960971,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-05-01,2022,5,106.314515702468,99.1904698225926,112.300191738636,15.0015709047763,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-06-01,2022,6,102.445334709773,102.578870047695,117.439925923042,10.4507594491943,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-07-01,2022,7,98.9540804969755,101.570256159225,88.281728647399,5.34531121448476,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-08-01,2022,8,100.74132991241,101.258571358887,80.6889648359583,-0.477356852949894,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-09-01,2022,9,100.778491023122,101.707208452063,68.5494129829555,8.5501861148139,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-10-01,2022,10,100.652851417379,100.505753218739,47.4758522369888,3.0432243124588,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-11-01,2022,11,99.0805587393025,102.744067863496,34.6331299075188,2.43333095604892,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2022-12-01,2022,12,99.8865991033979,103.197186109674,4.04645985129439,-6.13498800761649,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2023-01-01,2023,1,102.441677216238,101.763877996456,-25.2164636131904,13.988036147739,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
RS,2023-02-01,2023,2,101.949992307755,100.341072136802,30.9540955836946,-4.50344222081057,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SC,2018-03-01,2018,3,88.0567612570808,83.9313668143837,55.3692467171608,1.0968159720412,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2018-04-01,2018,4,86.4548581918545,87.348348799353,104.120280360904,4.64128310304522,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2018-05-01,2018,5,82.394296669017,81.9407994394397,51.4510519872559,-2.88236519933694,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2018-06-01,2018,6,83.7066100391544,86.3477963669662,-9.32447702461985,0.606749841533896,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2018-07-01,2018,7,83.2501340920632,84.0959105385009,25.8853771565951,-6.56833570817727,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2018-08-01,2018,8,83.8897829599997,86.9389147714205,30.813588954729,2.93048474505769,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2018-09-01,2018,9,84.7916121204689,85.6166431494845,18.6733673642856,-0.896398737609241,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2018-10-01,2018,10,84.899998637494,85.4577038918162,33.7858885264107,3.65287312472248,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2018-11-01,2018,11,86.4244583656246,86.6364447302333,45.2117871376736,5.93531635623275,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2018-12-01,2018,12,86.0881910162007,85.935458272555607,94.0689697845064,6.6339961973212,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-01-01,2019,1,90.9446994941376,83.9550212524791,114.529731618015,-23.9136974107025,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-02-01,2019,2,90.359585012272,86.1537464850849,140.143399487703,5.23727272547748,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-03-01,2019,3,92.6562750968177,85.7808896116906,-9.62964417502065,-0.405394412112304,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-04-01,2019,4,90.7843307547747,89.0510426428137,108.115045670094,10.9994986090536,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-05-01,2019,5,91.4859897776766,91.6403289770444,123.765537281164,6.45972811498138,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-06-01,2019,6,89.7330495727083,86.0937694908713,72.2702410447316,6.20187011484443,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-07-01,2019,7,90.8848745233021,86.4552065499443,96.1076025603567,8.92190603492228,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-08-01,2019,8,91.3464740037588,85.0484731135601,29.4877862925713,-5.5749189910205,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-09-01,2019,9,92.9872229831039,83.6205785666565,68.9522470980753,0.240490664182746,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-10-01,2019,10,93.8910529660411,85.6941073465804,69.2144777406481,12.403661724755,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-11-01,2019,11,93.9408923688253,84.1801018710167,34.0630460526999,7.62447620722119,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2019-12-01,2019,12,94.8724828372287,83.767714457762,77.7783830859518,12.1995368318201,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-01-01,2020,1,92.1928081231666,85.1705610900933,253.402069300454,8.21805295067908,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-02-01,2020,2,94.0811510883682,86.3953147487781,108.742245139504,8.79603336259361,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-03-01,2020,3,90.7097879748434,80.7712633231722,-111.62238427935,-3.17696449150867,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-04-01,2020,4,85.3683845251523,71.707162427455,-973.663816171677,-54.417171457778,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-05-01,2020,5,96.8501983234256,76.4556368033728,-258.909483250842,-18.9576082399381,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-06-01,2020,6,99.9869686583181,77.5041545416469,16.2693714104309,6.77012447066354,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-07-01,2020,7,99.6906593128519,79.9293862402605,257.570744713492,11.6166950242728,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-08-01,2020,8,100.558093423847,82.4480454131945,170.397848942119,12.3775383622957,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-09-01,2020,9,100.750824277828,85.6008634938617,225.376508200515,12.4341410521962,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-10-01,2020,10,102.183212865642,88.9365270302734,314.006996876764,9.45275926747203,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-11-01,2020,11,102.143160047878,87.883254984472,330.153801132272,16.2005070075526,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2020-12-01,2020,12,100.24969061755,86.4631636446618,273.841849668083,16.1650906463247,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2021-01-01,2021,1,94.1224063963254,91.494727931727,242.982741517986,16.070754093753,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2021-02-01,2021,2,96.4524305555197,96.2763321838566,234.892376189558,12.3346259190255,TRUE,FALSE,TRUE,pre,TRUE,2020-09-03,2021-03-30,treated_unit
SC,2021-03-01,2021,3,97.1210910283892,90.4766521157397,280.618689047097,15.8531785664644,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2021-04-01,2021,4,97.80189525606,92.6617884117321,195.537436830734,14.1053089230687,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2021-05-01,2021,5,99.9942343407799,94.0132268998681,271.281329362656,19.3933631473926,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2021-06-01,2021,6,100.190147992447,95.9620139887371,220.573629318831,15.3276934968085,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2021-07-01,2021,7,112.090583180084,94.6101614835218,204.048495105593,12.551752027172,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2021-08-01,2021,8,99.4101290643123,95.566454814469,185.574683971903,14.0735704178647,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2021-09-01,2021,9,97.5590689511668,95.4836059699208,171.775303564844,15.1010990019733,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2021-10-01,2021,10,97.1768946619103,94.9731252720517,131.771582810301,14.7393428012374,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2021-11-01,2021,11,96.4677628839243,97.6833157367501,130.100141735151,21.4733707116393,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2021-12-01,2021,12,98.2170407046682,98.9255259804181,29.7755705423444,8.7562706445850509,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-01-01,2022,1,95.8010198660938,96.7072682598562,142.528138295018,9.5390045298058,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-02-01,2022,2,98.574294275747,96.5251605039162,185.646266899638,24.0472606607752,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-03-01,2022,3,99.7757269264132,97.5849120569003,123.582891381028,26.089930639479,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-04-01,2022,4,99.7981795698705,96.3674723118357,145.271219147489,15.0070901400471,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-05-01,2022,5,100.227149780671,99.4445911021059,143.809717837056,15.6780425524951,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-06-01,2022,6,101.039882101924,98.1337337898069,170.517423117086,10.4394880098153,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-07-01,2022,7,101.216337020782,100.541034199431,76.9887800307547,11.7458110648535,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-08-01,2022,8,100.679986039774,101.34777735753,83.1287565844044,9.04545269551423,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-09-01,2022,9,100.996254407582,104.461693468089,81.1030836065202,15.5594433813845,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-10-01,2022,10,101.073513409948,101.722495296873,15.2880836019362,2.89484540509824,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-11-01,2022,11,101.064803778204,102.673421179194,5.89795901603523,2.52030601656411,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2022-12-01,2022,12,100.227883683091,105.606686556018,68.0034770816905,0.623245864435958,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2023-01-01,2023,1,103.270959560288,103.415771914004,4.00428590064075,7.98551898359985,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SC,2023-02-01,2023,2,101.829127071474,105.35747841241,19.268915958408,-2.2966998233355,TRUE,FALSE,TRUE,post,FALSE,2020-09-03,2021-03-30,treated_unit
SE,2018-03-01,2018,3,108.671632167656,97.6374924526678,33.6824558198185,2.75457695190448,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2018-04-01,2018,4,109.716281770642,100.003195911979,-8.36656124389923,0.153845099252405,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2018-05-01,2018,5,109.258846564911,97.7691312747959,14.4864004287614,6.35109663482397,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2018-06-01,2018,6,110.101584859438,101.038006492224,-3.15392411063375,9.83724352545639,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2018-07-01,2018,7,108.40861022833,99.2974407242692,3.83296059030718,-1.19428574755051,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2018-08-01,2018,8,110.047764508502,100.055706769813,-28.0520456873474,-5.62941032198983,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2018-09-01,2018,9,108.460613572986,100.945074736365,41.2043905216703,5.84598997916805,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2018-10-01,2018,10,106.112863746771,98.2286517074749,-7.31886330657507,10.2963990568595,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2018-11-01,2018,11,109.63129325329,96.2356300002268,-42.0243587147513,2.93301294765354,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2018-12-01,2018,12,105.313354341405,98.2072693206408,-21.4047172422901,-4.42705690129106,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-01-01,2019,1,106.593136115972,100.356219675954,-41.7664847541078,-10.724555277618,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-02-01,2019,2,108.83354478037,102.45317383747,-43.8027309072336,-6.74481579673992,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-03-01,2019,3,109.600922354416,95.7729809314471,34.1867426170861,-0.610837655677548,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-04-01,2019,4,109.103251400727,103.321908144625,66.7270765680935,5.28584394860903,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-05-01,2019,5,108.049985652853,102.979079006075,31.6630983352399,2.42931888011326,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-06-01,2019,6,104.989916058689,99.276829053572,7.01402506377607,-3.68105013032219,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-07-01,2019,7,106.090988557108,102.216551386923,-4.45096573505912,1.39171292847205,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-08-01,2019,8,104.465036621655,101.710776037385,-31.1606730906433,-3.37608817448262,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-09-01,2019,9,103.940628717934,100.439153383053,-0.398420081249554,-8.48765355313506,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-10-01,2019,10,104.297171445757,101.070205298261,11.1376135706565,-0.425612920995482,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-11-01,2019,11,106.057738646643,100.619767392931,23.2007810353712,2.00793188599397,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2019-12-01,2019,12,106.256574475891,98.2366358076507,7.98889996234745,-8.61740349150045,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-01-01,2020,1,105.753041910511,98.0360160505404,52.8881787200159,20.9382231471749,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-02-01,2020,2,104.764537100216,97.4596374045177,-38.4584739786418,14.7364005389761,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-03-01,2020,3,98.7949662079249,90.7646656429818,-46.3361965132681,-31.1014076984553,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-04-01,2020,4,83.5357380447343,80.3259976843974,-190.385753455073,-32.038969153693,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-05-01,2020,5,92.7482436148708,78.6860043794004,-138.054219765096,-36.7970604322068,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-06-01,2020,6,97.8183990131363,79.298847360182,-44.8748058848445,-8.7678711445938209,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-07-01,2020,7,102.106510737197,80.6512051055271,-31.3139692347153,-2.79306656582506,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-08-01,2020,8,108.07276911143,80.5034689939003,12.3803365034309,20.6303663959503,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-09-01,2020,9,108.365668251938,81.7941161322547,-16.5105593911123,9.34078125155037,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-10-01,2020,10,108.586359371111,85.2025453096113,74.3172045445453,-1.58136397897679,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-11-01,2020,11,112.275991649303,85.8381057601312,79.174104983205,-9.39649470798829,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2020-12-01,2020,12,106.573425429866,87.6129854099845,79.1968172240397,-1.16301114722866,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2021-01-01,2021,1,103.034088787734,87.0465545658174,77.9813841244499,6.1706959587338,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2021-02-01,2021,2,103.693105268204,89.7373138660172,53.9364099051063,2.13575401172965,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SE,2021-03-01,2021,3,100.113165057897,86.0252827338739,25.4808973390598,4.97295836468763,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2021-04-01,2021,4,98.8151189628495,86.3649464108795,41.1289310539966,-5.02630270757614,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2021-05-01,2021,5,101.255016903913,89.7182816168805,54.6557424434419,5.71551232043045,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2021-06-01,2021,6,101.079281004075,93.3889567771625,69.7699198117953,8.97143673353582,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2021-07-01,2021,7,101.012760224857,95.0181639985291,77.4096017957394,7.02482772972065,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2021-08-01,2021,8,98.3843512743967,104.434234547584,58.00679842512,24.943866818905,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2021-09-01,2021,9,95.2257965346768,97.459560915289,110.657773930374,16.9500456644901,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2021-10-01,2021,10,96.1158886311567,94.4541607432087,39.5565113743562,18.6815302119674,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2021-11-01,2021,11,93.2583150840345,96.9208050491532,37.2866482924457,15.4516651791984,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2021-12-01,2021,12,93.6346806513652,93.4794313872453,43.5761070396234,23.9804079029407,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-01-01,2022,1,94.5476131231027,96.5302822301279,19.7420257812815,9.38555058203758,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-02-01,2022,2,97.5120125169284,96.2705057799079,109.915368407769,13.3631223683101,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-03-01,2022,3,97.8707317521225,100.136778150564,-20.8216518004822,10.3330470499822,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-04-01,2022,4,100.367464588803,99.3425958564075,134.181979922565,14.3569502829314,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-05-01,2022,5,103.115167352168,99.9948716518626,72.375975543831,5.81411659012969,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-06-01,2022,6,103.135935074834,98.8955991082986,37.9362018107383,-3.27019856109898,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-07-01,2022,7,98.2789081861503,98.8028589654824,45.5848336095311,10.2941094389703,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-08-01,2022,8,99.4871985786586,99.8944313978534,45.5173102049256,-2.198148466654,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-09-01,2022,9,101.435365021704,108.821235258002,50.4746544630193,7.42945405119821,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-10-01,2022,10,101.096952733695,99.6899754736031,6.21638438589157,-0.711327282038412,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-11-01,2022,11,103.744058748659,99.9802249550591,23.7555751949345,8.79328646138524,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2022-12-01,2022,12,99.7642910178297,101.126851938391,27.0078102686663,8.49603883224568,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2023-01-01,2023,1,103.325852090401,101.505024858989,25.2670458148377,12.0652762206612,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SE,2023-02-01,2023,2,102.545657469525,103.262913800089,65.2332094929916,3.46795218294525,FALSE,TRUE,FALSE,post,FALSE,2020-09-03,2021-03-30,
SP,2018-03-01,2018,3,93.7484540286498,84.4813669860354,61.1130027149842,3.067054219032,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SP,2018-04-01,2018,4,96.0606656152383,85.3877541731914,66.3457151377217,2.70681250328351,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
SP,2018-05-01,2018,5,95.57628255527,82.8751161986803,40.5260132957213,-2.03120802380537,FALSE,TRUE,FALSE,pre,TRUE,2020-09-03,2021-03-30,
